ID,Income
TEST_0504,0.0
TEST_0505,1015.93
TEST_0506,703.2
TEST_0507,268.21
TEST_0508,600.25
TEST_0509,657.1
TEST_0510,114.0
TEST_0511,518.7
TEST_0512,1895.78
TEST_0513,805.88
TEST_0514,0.0
TEST_0515,0.0
TEST_0516,688.3683333333333
TEST_0517,979.31
TEST_0518,1165.9975
TEST_0519,847.19
TEST_0520,38.2
TEST_0521,503.845
TEST_0522,0.0
TEST_0523,443.89
TEST_0524,540.36
TEST_0525,1037.6
TEST_0526,995.49
TEST_0527,420.31
TEST_0528,752.13
TEST_0529,0.0
TEST_0530,527.55
TEST_0531,689.85
TEST_0532,0.0
TEST_0533,690.26
TEST_0534,667.87
TEST_0535,0.0
TEST_0536,557.74
TEST_0537,0.0
TEST_0538,498.01
TEST_0539,1449.73
TEST_0540,1191.42
TEST_0541,789.05
TEST_0542,1091.55
TEST_0543,229.45
TEST_0544,524.72
TEST_0545,0.0
TEST_0546,980.75
TEST_0547,887.33
TEST_0548,354.83
TEST_0549,501.9
TEST_0550,651.27
TEST_0551,854.56
TEST_0552,550.32
TEST_0553,374.12
TEST_0554,583.13
TEST_0555,0.0
TEST_0556,1047.23
TEST_0557,399.35
TEST_0558,514.11
TEST_0559,549.1
TEST_0560,2183.15
TEST_0561,1056.61
TEST_0562,473.71
TEST_0563,379.39
TEST_0564,585.67
TEST_0565,408.99
TEST_0566,867.62
TEST_0567,845.47
TEST_0568,573.04
TEST_0569,0.0
TEST_0570,0.0
TEST_0571,768.6
TEST_0572,1022.53
TEST_0573,386.46
TEST_0574,443.93
TEST_0575,610.19
TEST_0576,1624.9
TEST_0577,204.0
TEST_0578,1161.62
TEST_0579,525.8
TEST_0580,783.48
TEST_0581,0.0
TEST_0582,0.0
TEST_0583,224.1
TEST_0584,43.5
TEST_0585,0.0
TEST_0586,0.0
TEST_0587,1251.51
TEST_0588,451.08
TEST_0589,642.2
TEST_0590,817.41
TEST_0591,738.11
TEST_0592,866.75
TEST_0593,1863.67
TEST_0594,850.55
TEST_0595,0.0
TEST_0596,0.0
TEST_0597,578.8
TEST_0598,381.0
TEST_0599,0.0
TEST_0600,533.26
TEST_0601,0.0
TEST_0602,341.24
TEST_0603,850.15
TEST_0604,0.0
TEST_0605,558.3666666666667
TEST_0606,619.33
TEST_0607,319.59
TEST_0608,452.25
TEST_0609,735.24
TEST_0610,1042.62
TEST_0611,1822.93
TEST_0612,499.72
TEST_0613,684.23
TEST_0614,884.72
TEST_0615,550.1
TEST_0616,574.34
TEST_0617,770.17
TEST_0618,1524.11
TEST_0619,527.1399999999999
TEST_0620,743.27
TEST_0621,1073.82
TEST_0622,884.07
TEST_0623,1408.25
TEST_0624,576.94
TEST_0625,1311.78
TEST_0626,0.0
TEST_0627,0.0
TEST_0628,302.88
TEST_0629,1235.22
TEST_0630,1443.08
TEST_0631,810.51
TEST_0632,1177.9
TEST_0633,938.78
TEST_0634,0.0
TEST_0635,0.0
TEST_0636,893.24
TEST_0637,679.64
TEST_0638,424.43
TEST_0639,660.73
TEST_0640,954.0
TEST_0641,0.0
TEST_0642,530.21
TEST_0643,2554.1
TEST_0644,612.25
TEST_0645,693.37
TEST_0646,540.61
TEST_0647,0.0
TEST_0648,0.0
TEST_0649,504.82
TEST_0650,367.75
TEST_0651,606.1
TEST_0652,991.66
TEST_0653,521.53
TEST_0654,842.09
TEST_0655,541.46
TEST_0656,470.76
TEST_0657,839.14
TEST_0658,873.01
TEST_0659,1236.93
TEST_0660,0.0
TEST_0661,0.0
TEST_0662,748.98
TEST_0663,689.93
TEST_0664,0.0
TEST_0665,1206.79
TEST_0666,514.94
TEST_0667,1097.75
TEST_0668,470.39
TEST_0669,1734.83
TEST_0670,682.89
TEST_0671,694.4433333333333
TEST_0672,1153.47
TEST_0673,1490.53
TEST_0674,523.03
TEST_0675,0.0
TEST_0676,0.0
TEST_0677,873.53
TEST_0678,592.0
TEST_0679,0.0
TEST_0680,1116.61
TEST_0681,813.78
TEST_0682,0.0
TEST_0683,319.05
TEST_0684,0.0
TEST_0685,1013.76
TEST_0686,518.45
TEST_0687,0.0
TEST_0688,408.48
TEST_0689,968.71
TEST_0690,0.0
TEST_0691,600.09
TEST_0692,1965.42
TEST_0693,1895.79
TEST_0694,596.47
TEST_0695,404.5
TEST_0696,923.62
TEST_0697,983.66
TEST_0698,489.91
TEST_0699,943.32
TEST_0700,468.54
TEST_0701,0.0
TEST_0702,474.9
TEST_0703,568.93
TEST_0704,1588.1
TEST_0705,352.55
TEST_0706,610.48
TEST_0707,0.0
TEST_0708,963.48
TEST_0709,0.0
TEST_0710,1209.21
TEST_0711,919.27
TEST_0712,0.0
TEST_0713,628.17
TEST_0714,0.0
TEST_0715,1235.2
TEST_0716,700.65
TEST_0717,127.0
TEST_0718,586.34
TEST_0719,599.01
TEST_0720,745.7
TEST_0721,586.23
TEST_0722,1418.95
TEST_0723,559.62
TEST_0724,0.0
TEST_0725,420.33
TEST_0726,1312.21
TEST_0727,972.03
TEST_0728,693.24
TEST_0729,440.05
TEST_0730,648.6
TEST_0731,0.0
TEST_0732,1160.75
TEST_0733,481.31
TEST_0734,178.17
TEST_0735,0.0
TEST_0736,783.36
TEST_0737,708.99
TEST_0738,0.0
TEST_0739,663.49
TEST_0740,1056.03
TEST_0741,571.08
TEST_0742,635.88
TEST_0743,449.55
TEST_0744,660.65
TEST_0745,797.2
TEST_0746,716.52
TEST_0747,85.45
TEST_0748,908.75
TEST_0749,0.0
TEST_0750,0.0
TEST_0751,985.06
TEST_0752,0.0
TEST_0753,1067.38
TEST_0754,0.0
TEST_0755,777.0
TEST_0756,682.74
TEST_0757,656.63
TEST_0758,478.28
TEST_0759,665.36
TEST_0760,0.0
TEST_0761,593.21
TEST_0762,0.0
TEST_0763,844.57
TEST_0764,557.05
TEST_0765,950.59
TEST_0766,0.0
TEST_0767,0.0
TEST_0768,451.19
TEST_0769,422.55
TEST_0770,477.1
TEST_0771,441.73
TEST_0772,0.0
TEST_0773,370.67
TEST_0774,1433.89
TEST_0775,354.16
TEST_0776,1151.74
TEST_0777,384.35
TEST_0778,1383.95
TEST_0779,1402.3
TEST_0780,0.0
TEST_0781,0.0
TEST_0782,0.0
TEST_0783,957.68
TEST_0784,661.87
TEST_0785,599.5
TEST_0786,1172.69
TEST_0787,1576.26
TEST_0788,794.46
TEST_0789,581.77
TEST_0790,0.0
TEST_0791,569.2
TEST_0792,948.2666666666665
TEST_0793,704.82
TEST_0794,0.0
TEST_0795,535.33
TEST_0796,1438.31
TEST_0797,888.49
TEST_0798,1403.91
TEST_0799,0.0
TEST_0800,412.12
TEST_0801,509.26
TEST_0802,593.57
TEST_0803,0.0
TEST_0804,874.29
TEST_0805,505.64
TEST_0806,682.35
TEST_0807,1635.47
TEST_0808,0.0
TEST_0809,44.24
TEST_0810,1071.65
TEST_0811,924.95
TEST_0812,692.83
TEST_0813,201.4
TEST_0814,226.74
TEST_0815,569.94
TEST_0816,473.31
TEST_0817,593.16
TEST_0818,0.0
TEST_0819,307.22
TEST_0820,284.25
TEST_0821,1412.31
TEST_0822,1329.1
TEST_0823,495.65
TEST_0824,0.0
TEST_0825,898.6
TEST_0826,818.05
TEST_0827,421.85
TEST_0828,0.0
TEST_0829,812.8
TEST_0830,1052.75
TEST_0831,1386.83
TEST_0832,781.36
TEST_0833,991.78
TEST_0834,564.95
TEST_0835,111.95
TEST_0836,0.0
TEST_0837,0.0
TEST_0838,1308.94
TEST_0839,898.9
TEST_0840,113.5
TEST_0841,830.41
TEST_0842,700.54
TEST_0843,287.45
TEST_0844,1170.38
TEST_0845,1466.75
TEST_0846,525.31
TEST_0847,936.6
TEST_0848,875.4
TEST_0849,645.4
TEST_0850,519.15
TEST_0851,0.0
TEST_0852,933.38
TEST_0853,678.69
TEST_0854,256.89666666666665
TEST_0855,1062.31
TEST_0856,150.85
TEST_0857,0.0
TEST_0858,1678.37
TEST_0859,1020.77
TEST_0860,0.0
TEST_0861,310.09
TEST_0862,0.0
TEST_0863,0.0
TEST_0864,576.47
TEST_0865,0.0
TEST_0866,0.0
TEST_0867,0.0
TEST_0868,465.39
TEST_0869,963.78
TEST_0870,397.86
TEST_0871,342.45
TEST_0872,1299.99
TEST_0873,1144.36
TEST_0874,1208.01
TEST_0875,629.17
TEST_0876,0.0
TEST_0877,1456.1
TEST_0878,929.5
TEST_0879,297.6
TEST_0880,0.0
TEST_0881,1333.85
TEST_0882,561.56
TEST_0883,0.0
TEST_0884,377.76
TEST_0885,292.13
TEST_0886,1256.48
TEST_0887,408.37
TEST_0888,437.3
TEST_0889,695.15
TEST_0890,597.15
TEST_0891,741.97
TEST_0892,388.88
TEST_0893,892.83
TEST_0894,863.98
TEST_0895,0.0
TEST_0896,0.0
TEST_0897,0.0
TEST_0898,1288.02
TEST_0899,0.0
TEST_0900,594.63
TEST_0901,1197.49
TEST_0902,488.2
TEST_0903,0.0
TEST_0904,500.45
TEST_0905,399.95
TEST_0906,975.26
TEST_0907,459.52666666666664
TEST_0908,0.0
TEST_0909,0.0
TEST_0910,0.0
TEST_0911,0.0
TEST_0912,0.0
TEST_0913,440.33
TEST_0914,553.03
TEST_0915,686.47
TEST_0916,1037.56
TEST_0917,389.89
TEST_0918,377.0
TEST_0919,178.0
TEST_0920,0.0
TEST_0921,538.02
TEST_0922,0.0
TEST_0923,888.8
TEST_0924,1301.42
TEST_0925,0.0
TEST_0926,440.15
TEST_0927,0.0
TEST_0928,638.67
TEST_0929,0.0
TEST_0930,941.29
TEST_0931,521.52
TEST_0932,859.3
TEST_0933,529.74
TEST_0934,526.4
TEST_0935,997.2
TEST_0936,0.0
TEST_0937,447.12
TEST_0938,0.0
TEST_0939,0.0
TEST_0940,759.52
TEST_0941,0.0
TEST_0942,1185.85
TEST_0943,1595.29
TEST_0944,379.2
TEST_0945,453.67
TEST_0946,566.76
TEST_0947,0.0
TEST_0948,327.15
TEST_0949,990.95
TEST_0950,0.0
TEST_0951,417.8
TEST_0952,772.91
TEST_0953,0.0
TEST_0954,262.0
TEST_0955,972.58
TEST_0956,0.0
TEST_0957,331.8
TEST_0958,0.0
TEST_0959,638.4
TEST_0960,624.55
TEST_0961,1415.32
TEST_0962,0.0
TEST_0963,651.14
TEST_0964,593.88
TEST_0965,351.5
TEST_0966,616.79
TEST_0967,464.69
TEST_0968,0.0
TEST_0969,558.7
TEST_0970,845.76
TEST_0971,723.44
TEST_0972,159.25
TEST_0973,0.0
TEST_0974,630.01
TEST_0975,483.42
TEST_0976,565.83
TEST_0977,1252.96
TEST_0978,793.18
TEST_0979,0.0
TEST_0980,0.0
TEST_0981,0.0
TEST_0982,1441.85
TEST_0983,472.07
TEST_0984,299.15
TEST_0985,337.2
TEST_0986,0.0
TEST_0987,930.68
TEST_0988,754.0233333333334
TEST_0989,0.0
TEST_0990,374.4
TEST_0991,480.03
TEST_0992,751.15
TEST_0993,845.41
TEST_0994,1067.78
TEST_0995,678.47
TEST_0996,442.55
TEST_0997,1062.26
TEST_0998,1076.92
TEST_0999,599.71
TEST_1000,388.5
TEST_1001,1348.45
TEST_1002,335.98
TEST_1003,523.31
TEST_1004,618.59
TEST_1005,1041.15
TEST_1006,0.0
TEST_1007,854.2
TEST_1008,636.0
TEST_1009,334.85
TEST_1010,565.58
TEST_1011,809.66
TEST_1012,407.15
TEST_1013,854.34
TEST_1014,0.0
TEST_1015,1605.91
TEST_1016,455.25
TEST_1017,490.49
TEST_1018,1036.54
TEST_1019,0.0
TEST_1020,0.0
TEST_1021,579.43
TEST_1022,1333.68
TEST_1023,633.35
TEST_1024,457.22
TEST_1025,1296.5066666666667
TEST_1026,554.45
TEST_1027,0.0
TEST_1028,0.0
TEST_1029,0.0
TEST_1030,1274.25
TEST_1031,1494.37
TEST_1032,526.68
TEST_1033,0.0
TEST_1034,521.74
TEST_1035,0.0
TEST_1036,528.67
TEST_1037,1194.11
TEST_1038,635.2716666666668
TEST_1039,0.0
TEST_1040,0.0
TEST_1041,531.14
TEST_1042,1041.98
TEST_1043,0.0
TEST_1044,877.98
TEST_1045,1383.28
TEST_1046,1035.75
TEST_1047,588.7
TEST_1048,1112.69
TEST_1049,323.05
TEST_1050,638.34
TEST_1051,536.97
TEST_1052,0.0
TEST_1053,0.0
TEST_1054,0.0
TEST_1055,842.71
TEST_1056,1166.96
TEST_1057,0.0
TEST_1058,583.73
TEST_1059,0.0
TEST_1060,921.0
TEST_1061,586.25
TEST_1062,422.24
TEST_1063,449.23
TEST_1064,886.37
TEST_1065,1142.48
TEST_1066,239.6
TEST_1067,0.0
TEST_1068,293.35
TEST_1069,419.43
TEST_1070,241.16
TEST_1071,973.24
TEST_1072,1070.26
TEST_1073,482.25
TEST_1074,605.86
TEST_1075,575.94
TEST_1076,793.77
TEST_1077,422.75
TEST_1078,0.0
TEST_1079,932.44
TEST_1080,0.0
TEST_1081,543.72
TEST_1082,425.2358333333333
TEST_1083,1286.4
TEST_1084,690.02
TEST_1085,0.0
TEST_1086,519.9
TEST_1087,1338.55
TEST_1088,0.0
TEST_1089,670.64
TEST_1090,560.19
TEST_1091,0.0
TEST_1092,926.57
TEST_1093,0.0
TEST_1094,0.0
TEST_1095,551.77
TEST_1096,621.57
TEST_1097,0.0
TEST_1098,0.0
TEST_1099,664.88
TEST_1100,630.45
TEST_1101,0.0
TEST_1102,333.45
TEST_1103,790.03
TEST_1104,343.8733333333333
TEST_1105,0.0
TEST_1106,1315.69
TEST_1107,655.45
TEST_1108,994.06
TEST_1109,2146.23
TEST_1110,0.0
TEST_1111,0.0
TEST_1112,785.99
TEST_1113,857.67
TEST_1114,712.4
TEST_1115,1010.41
TEST_1116,0.0
TEST_1117,821.82
TEST_1118,0.0
TEST_1119,1615.42
TEST_1120,501.1
TEST_1121,605.3588888888889
TEST_1122,1159.41
TEST_1123,422.37
TEST_1124,0.0
TEST_1125,1233.9
TEST_1126,510.14
TEST_1127,712.55
TEST_1128,398.82
TEST_1129,1185.07
TEST_1130,552.49
TEST_1131,774.1233333333333
TEST_1132,279.1
TEST_1133,553.94
TEST_1134,819.61
TEST_1135,874.73
TEST_1136,569.6
TEST_1137,358.94
TEST_1138,563.0
TEST_1139,1335.59
TEST_1140,771.2
TEST_1141,780.11
TEST_1142,454.18
TEST_1143,1129.2
TEST_1144,887.52
TEST_1145,0.0
TEST_1146,1717.59
TEST_1147,0.0
TEST_1148,1197.0
TEST_1149,777.75
TEST_1150,805.6
TEST_1151,1213.57
TEST_1152,832.38
TEST_1153,413.68
TEST_1154,0.0
TEST_1155,982.47
TEST_1156,1267.44
TEST_1157,535.23
TEST_1158,1329.39
TEST_1159,745.97
TEST_1160,213.43
TEST_1161,432.72
TEST_1162,433.71
TEST_1163,791.03
TEST_1164,628.09
TEST_1165,760.68
TEST_1166,1084.16
TEST_1167,1486.38
TEST_1168,389.9
TEST_1169,0.0
TEST_1170,701.11
TEST_1171,1630.56
TEST_1172,564.67
TEST_1173,973.13
TEST_1174,310.15
TEST_1175,1026.18
TEST_1176,588.9
TEST_1177,505.0
TEST_1178,165.25
TEST_1179,1488.82
TEST_1180,840.4
TEST_1181,383.6
TEST_1182,842.5557142857142
TEST_1183,673.37
TEST_1184,0.0
TEST_1185,1491.37
TEST_1186,1439.85
TEST_1187,0.0
TEST_1188,1030.81
TEST_1189,426.4
TEST_1190,0.0
TEST_1191,560.77
TEST_1192,600.25
TEST_1193,0.0
TEST_1194,1516.73
TEST_1195,548.88
TEST_1196,661.58
TEST_1197,426.21
TEST_1198,646.8916666666667
TEST_1199,359.28
TEST_1200,274.37
TEST_1201,246.53
TEST_1202,603.27
TEST_1203,975.04
TEST_1204,888.49
TEST_1205,720.93
TEST_1206,0.0
TEST_1207,540.5433333333334
TEST_1208,0.0
TEST_1209,1136.57
TEST_1210,301.51
TEST_1211,886.88
TEST_1212,677.82
TEST_1213,814.77
TEST_1214,453.73
TEST_1215,990.51
TEST_1216,558.2266666666667
TEST_1217,442.58
TEST_1218,1169.37
TEST_1219,0.0
TEST_1220,985.1
TEST_1221,0.0
TEST_1222,350.71
TEST_1223,838.7
TEST_1224,1624.24
TEST_1225,829.31
TEST_1226,478.5
TEST_1227,437.16
TEST_1228,0.0
TEST_1229,0.0
TEST_1230,589.335
TEST_1231,988.91
TEST_1232,707.06
TEST_1233,0.0
TEST_1234,1239.85
TEST_1235,446.42
TEST_1236,0.0
TEST_1237,457.47
TEST_1238,0.0
TEST_1239,556.3133333333334
TEST_1240,1107.69
